logFC,logCPM,F,PValue,FDR,Nhood,SpatialFDR,curatedCLUST,curatedCLUST_fraction
7.351383376811798,10.124632820996855,26.46939688588579,0.007567958003176235,0.02650509881077724,593,0.0288154335572618,Early Absorptive,0.6716417910447762
-7.055132948155183,10.032031613837123,46.71294349662028,0.006198095685144848,0.025883138406846785,594,0.02829067786538949,Late Absorptive,1
-5.743450992093033,10.399645487556064,42.68708821700433,0.0032731781510854712,0.024337880266717876,595,0.027144999592547108,Late Absorptive,0.9821428571428571
0.07560504584769544,9.614564158475973,0.006549432409318915,0.9440116414057599,0.9504848640896851,596,0.9494848517512215,Transit Amplifying,0.6388888888888888
7.847674099862055,10.6437270862729,45.466853776775864,0.002923519008231082,0.024337880266717876,597,0.027144999592547108,Stem (Oncogene) 1,1
-5.066687170276753,9.811126706426439,75.80802150137032,9.248390894693234e-4,0.024337880266717876,598,0.027144999592547108,Early Absorptive,0.9743589743589743
-1.945442582223045,9.989628035994576,10.944052765812252,0.03160345124518366,0.05670598889410755,599,0.06036081248232323,Early Absorptive,0.5625
-0.9118804908073813,9.950342627952645,3.3487626368234955,0.1439279115649333,0.18394621258260047,600,0.18525291139076253,Early Absorptive,0.5
0.36422286909658314,10.650854232537707,0.34501219262158767,0.5897668595082042,0.6239173024514604,601,0.6203119456497431,Stem (Oncogene) 1,0.7790697674418605
-7.8804539233590125,10.240224397206461,73.99244515758679,0.00317324607313803,0.024337880266717876,602,0.027144999592547108,Late Absorptive,0.9411764705882353
2.9904914327699683,10.0691578566668,4.158803896703003,0.11399867791924118,0.15380219792779706,603,0.15658633966321872,Early Absorptive,0.8032786885245902
0.7104558052058515,10.328423570763233,0.8599631445883349,0.40830690312498324,0.4507749143522684,604,0.4497036064101695,Early Absorptive,0.9324324324324325
1.1090222310059734,10.73229267962481,4.2033469867692546,0.11262797015840013,0.15241972612834181,605,0.15511621645085782,Stem (Oncogene) 1,0.92
-7.467455781201952,10.514779384588369,63.364318045199504,0.003981994328782616,0.024337880266717876,606,0.027144999592547108,Late Absorptive,1
-1.487839462418749,9.897058773288123,8.811938236591557,0.0434116539494433,0.07125653602583333,607,0.07468997087126643,ER Stress,0.41304347826086957
2.2861751382932023,10.427960821098576,13.11755504474204,0.02202307841368227,0.04350298673195982,608,0.046147332061402604,Stem (Oncogene) 1,0.8860759493670886
6.771103456058752,9.871419569973181,20.429041267616924,0.011729152910413836,0.030454840320945878,609,0.032696620576672095,Early Absorptive,0.75
7.676645768183782,10.440633320185034,38.91682044058021,0.0035842520865106095,0.024337880266717876,610,0.027144999592547108,Stem (Oncogene) 1,0.9080459770114943
0.049148200365030335,10.582601558246427,0.003377887423234343,0.9565531609136677,0.9609160031527266,611,0.959915656914085,Early Absorptive,0.8275862068965517
-0.7589836838451992,9.990445949101867,1.4883705027139293,0.2921011549595386,0.33771800199390223,612,0.33587521139626053,Stem (Oncogene) 2,0.6938775510204082
7.18362785989397,10.135262337256743,29.437948973533096,0.0054708980539278605,0.02538117302236721,613,0.02783697575629113,Early Absorptive,0.803030303030303
-3.2231179199143165,10.549215411291598,18.174729358696773,0.014229006310147235,0.033695862364774835,614,0.03590062462732008,ER Stress,1
1.233634317421392,10.369151801368671,4.39272403981243,0.1070761748789359,0.14625443421448453,615,0.1489037241925858,Stem (Oncogene) 1,1
-2.0974372175559832,9.924938458970923,14.451785482556403,0.02058483647675696,0.04211360965262051,616,0.04459292486551988,Transit Amplifying,0.5111111111111111
0.29875771940557166,10.516186849115886,0.17881401014215076,0.6950099128162663,0.720357333166036,617,0.7165049230384551,Stem (Oncogene) 1,0.9625
-0.5945586763684448,9.963432571114591,1.5077244977244226,0.3150852054657364,0.3614453984574398,618,0.35905928677828763,Early Absorptive,0.7058823529411765
1.2450789401042666,9.970194648470375,3.9170238951785854,0.12191157208879433,0.16347655252698295,619,0.16547867684528494,ER Stress,0.7818181818181819
-2.3235819240120565,10.481311780698507,25.716390296755748,0.007951629978828803,0.026942221751156493,620,0.029269158522888666,Early Absorptive,0.75
2.834411002603799,9.901363584048763,6.589507118602959,0.06475581508633386,0.09685886772675745,621,0.09934631156332774,Early Absorptive,0.9433962264150944
2.3069883855658295,10.690517949013575,19.614962891236246,0.01156248549111388,0.030454840320945878,622,0.032696620576672095,Stem (Oncogene) 1,0.5392156862745098
0.9875476030495658,10.78308150948066,3.586488872405357,0.13419330042565147,0.17437212046460024,623,0.17552055116497733,Stem (Oncogene) 1,1
1.2261864554951312,10.668648222515,4.620072336780036,0.10095256816655428,0.1387507216142501,624,0.14127356856867604,Stem (Oncogene) 1,0.5268817204301075
0.3522614228301741,10.477136434080967,0.31965813497562096,0.6032264364188619,0.6364580724371464,625,0.6331522658114782,Early Absorptive,0.9620253164556962
7.157944800190647,10.432927951003903,29.712635764968724,0.005379547670979547,0.02538117302236721,626,0.02783697575629113,Stem (Oncogene) 1,1
-3.6151199121772257,10.20925769129236,55.792780654960744,0.0016645485387604864,0.024337880266717876,627,0.027144999592547108,ER Stress,1
-0.8568426550297016,10.823979325381595,2.680601127493867,0.17992775999942057,0.22263533224647405,628,0.22274744334347413,Secretory,1
-5.367184081296545,10.146058076261003,32.59385008165737,0.005275547746307102,0.02538117302236721,629,0.02783697575629113,Late Absorptive,0.9148936170212766
-2.567517772382528,10.080065401177988,25.677723785035013,0.007972125682704015,0.026942221751156493,630,0.029269158522888666,Secretory,1
-8.632844956672871,10.675043160691947,133.02672969240754,0.001332506018383913,0.024337880266717876,631,0.027144999592547108,Late Absorptive,1
-8.338214830192184,10.024577457602085,101.34660641216405,0.001995540393338438,0.024337880266717876,632,0.027144999592547108,Late Absorptive,0.8863636363636364
-0.561771605103823,10.586887359231161,1.7722273408571065,0.2566872545159199,0.30273289321087743,633,0.3018156545232607,ER Stress,1
1.4406184965953222,10.17722979573313,5.638497754417639,0.07751860355102452,0.11140928177561599,634,0.11385067047322889,Stem (Oncogene) 1,0.8307692307692308
-0.3663090458135433,10.075483515921457,0.20818649084467528,0.6728173476224498,0.7006525806801162,635,0.697155121366387,Transit Amplifying,0.5769230769230769
-2.474344012281715,10.395330217476815,15.19329368879279,0.01901228883141768,0.03997571947608348,636,0.04243330035005877,Early Absorptive,0.7666666666666667
7.210145928291065,10.158217245101367,22.164563381332975,0.010232738342212402,0.029357479997633468,637,0.03175446348346081,Stem (Oncogene) 1,0.5522388059701493
2.6222575570303808,9.596202154902743,10.437356766065605,0.033921012543734544,0.05964952505195636,638,0.0634386072072121,Stem (Oncogene) 1,0.7560975609756098
-4.837594428321022,10.635400014480116,61.226202519981534,0.0017059032729433694,0.024337880266717876,639,0.027144999592547108,Late Absorptive,0.9577464788732394
0.53700533384741,10.485460719720129,1.0056351203443783,0.37492513888885903,0.421850635199342,640,0.4198951652003778,Stem (Oncogene) 2,0.6829268292682927
-1.0873723033786415,10.667574619291734,3.872772682505186,0.12345206885739457,0.1635507859599468,641,0.16547867684528494,Secretory,1
0.8922778905250259,9.802764816424656,2.1932677300829533,0.2558565830953236,0.30215770738201086,642,0.3014145238992533,Transit Amplifying,0.7391304347826086
5.913303676523157,9.629476824513628,14.588157869524885,0.02028108412650937,0.04184457872471839,643,0.044297207171669316,Stem (Oncogene) 1,1
-3.0914379554746105,9.874688746634064,33.77411825376557,0.00475424096081822,0.02538117302236721,644,0.02783697575629113,Late Absorptive,0.8837209302325582
3.359527708357543,10.242063470203613,19.305205317551756,0.012250522565156356,0.030915666799004468,645,0.033064358701916,Stem (Oncogene) 1,1
-0.02341162335878957,9.721467061981475,0.0014369011444699156,0.9742603895697332,0.9775892975067596,646,0.9769033047985549,Early Absorptive,0.6976744186046512
0.8893432681455581,10.557151847279624,3.083981391136132,0.15586933937806782,0.19617269713153968,647,0.1973084402073535,Stem (Oncogene) 1,1
3.5295544896958204,10.833922693886992,4.055605527438502,0.11727562493408591,0.15774019170523618,648,0.16068443160930418,Transit Amplifying,0.9142857142857143
6.628516363963089,9.54855663440219,25.364670613812688,0.007288933858574465,0.02643303984422554,649,0.02873218050733866,Secretory,0.925
-2.723760467247836,9.639584361448874,27.513574796898347,0.007080852343665509,0.026321649429406384,650,0.028610369167476588,Transit Amplifying,0.7142857142857143
-5.841914475905351,10.509114515821173,50.08304192846238,0.0024565166073765863,0.024337880266717876,651,0.027144999592547108,Late Absorptive,1
0.7593479406977757,10.855088949422314,2.279709886943961,0.20853207096809004,0.25235817928968035,652,0.2525545608736428,Stem (Oncogene) 2,0.5728155339805825
2.476065438622333,10.542573651481739,10.140877465188371,0.03539962833586979,0.06139187512578994,653,0.06515194639846938,Stem (Oncogene) 1,0.9886363636363636
1.174932974124611,9.967506729630863,3.254076351448328,0.14860771675387788,0.18919566251469133,654,0.19030971719966344,Stem (Oncogene) 1,1
3.3835751310957254,10.432472020538258,19.817362877954093,0.012336974281855387,0.030915666799004468,655,0.033064358701916,Stem (Oncogene) 1,1
2.383895501808341,10.26531352108899,13.156070179354568,0.022952090171153485,0.044539188195564364,656,0.04722358294853758,Stem (Oncogene) 1,0.9315068493150684
-4.700782504693074,10.275044877166678,53.8347433456057,0.002155621048505313,0.024337880266717876,657,0.027144999592547108,Early Absorptive,0.7818181818181819
-5.284694552944929,10.767966947692873,146.04851225047577,2.570362373438016e-4,0.024337880266717876,658,0.027144999592547108,Late Absorptive,1
7.4391986605134495,10.380063178124471,23.5692879236962,0.009224246292374122,0.027547664351124074,659,0.029820824677186327,Stem (Oncogene) 2,0.9875
-7.8804539233590125,9.671256072498727,87.85918402014697,0.0024644562459151947,0.024337880266717876,660,0.027144999592547108,Late Absorptive,1
1.906835428600354,10.709804601421656,8.619257853902731,0.044800771672032016,0.07242106393222056,661,0.07552243146793398,Stem (Oncogene) 2,0.9285714285714286
-1.1275717832820262,10.050618718671751,2.494295668870596,0.19239079404739126,0.23541151327187737,662,0.2357731011474801,Early Absorptive,1
-1.2703185730118083,10.129186795101743,6.537667917300423,0.062368671787902334,0.0944103090122714,663,0.09737307115140266,Early Absorptive,1
1.9126615783081358,10.333264232154262,2.4867996081795605,0.19292069643938423,0.2357325014744764,664,0.23615604480669553,Transit Amplifying,0.8142857142857143
2.621766883953464,9.778750291057623,11.190317823793315,0.030563348064179555,0.055518164215550905,665,0.05917245476930093,Stem (Oncogene) 2,0.6170212765957447
-2.0389472489862883,10.455885433268257,24.71208938160312,0.008233415521772189,0.027273997540599487,666,0.029668316924294134,Transit Amplifying,0.8656716417910447
-3.2841498917071332,10.19625123463072,32.47961968168445,0.005308061498828872,0.02538117302236721,667,0.02783697575629113,Early Absorptive,0.9444444444444444
6.964563274665651,9.886285484238478,12.18550541004987,0.026850064034884366,0.05018411731871675,668,0.05334609549497437,Stem (Oncogene) 1,1
7.354719943746369,10.132154055809222,13.983756715936577,0.021681841819818592,0.043216521817330725,669,0.04580614161834258,Stem (Oncogene) 1,0.9701492537313433
3.106999947063646,10.028640765753577,13.546445186498739,0.022789516321301967,0.04432992080301592,670,0.047026623837113056,ER Stress,0.8833333333333333
-0.5869518258353131,9.797132232217075,0.2596835780090311,0.6382397273478586,0.6685959569482325,671,0.665009600883399,Transit Amplifying,1
1.850096472893112,10.820436210500434,13.544766964165175,0.022793932036056994,0.04432992080301592,672,0.047026623837113056,Stem (Oncogene) 2,0.9
-0.8110078844155891,10.496325300029406,3.6558565629936157,0.13146060203469828,0.17209032747781455,673,0.17353405492052326,Early Absorptive,0.631578947368421
-4.636653929617294,9.86217763464447,19.697669731931914,0.01246151774863827,0.03094415846286631,674,0.03312970722844176,Late Absorptive,1
-7.9675565786166835,10.66164272599403,91.71731867412463,0.002312982892378078,0.024337880266717876,675,0.027144999592547108,Late Absorptive,0.9846153846153847
-6.128720899571176,9.710248924079899,58.42979342114091,0.0018576190692465096,0.024337880266717876,676,0.027144999592547108,Transit Amplifying,0.5882352941176471
-0.573481370243658,9.728706004425328,0.7398867821560826,0.44078160929181465,0.48001062767130864,677,0.47720062901095994,Stem (Reserve),0.675
-0.775883491929484,10.224275611505485,0.8827926337706695,0.4027302779416735,0.44573539556107333,678,0.4443931183274733,Early Absorptive,0.9838709677419355
-2.6920174764671128,10.431752504266665,29.443051941516543,0.0062979765308089535,0.025883138406846785,679,0.02829067786538949,Early Absorptive,0.8787878787878788
-4.754397685168416,9.929545317403496,25.13983677849322,0.008265785860771922,0.027273997540599487,680,0.029668316924294134,Late Absorptive,1
7.43846397485852,10.269482554126643,16.618878599524297,0.016461428254848132,0.03616588102873118,681,0.0383109919700926,Stem (Oncogene) 2,0.8
-2.0983661102314657,9.783242625581506,13.591933208962923,0.022164477968008328,0.04358684171833781,682,0.04622104497265867,Early Absorptive,0.9230769230769231
-0.048208139279924955,9.699622396847026,0.009706661214760043,0.9396856684914038,0.9482967628189309,683,0.9474950589630043,Stem (Stroma),0.8372093023255814
7.076699441380518,10.087410041031657,24.806532589778108,0.008456098509621018,0.02735710809106145,684,0.029685989343987,Stem (Oncogene) 1,1
7.351873589004473,10.08163177721279,31.216330090515914,0.005584907614132228,0.02549380107798183,685,0.027926373684077285,Stem (Oncogene) 2,0.6461538461538462
6.959743696993388,9.73271457223912,7.6042104223105556,0.05338039629081602,0.08259947253304199,686,0.08583573305116526,Stem (Oncogene) 2,0.5
3.471848416698492,10.215700471140714,20.327706072991365,0.011826654007366736,0.030454840320945878,687,0.032696620576672095,Stem (Oncogene) 1,1
0.801636607435715,9.953703282762058,0.8716993855748286,0.4054227687384234,0.44815239555652575,688,0.4469688870657269,ER Stress,0.9074074074074074
-4.341090297453523,10.419572870646418,46.89170229388335,0.002765889586161376,0.024337880266717876,689,0.027144999592547108,Late Absorptive,1
-1.4116081131220841,10.702139148435148,8.592446439308459,0.04499944565773603,0.07260899564920412,690,0.07552243146793398,Secretory,1
-0.4167764521938623,10.243038829015541,0.7018547353719721,0.4718072848383081,0.5093899729688105,691,0.5070684598526537,Transit Amplifying,0.746031746031746
-4.341041426014289,10.03083881369279,46.884493961173646,0.0027666541987037864,0.024337880266717876,692,0.027144999592547108,Late Absorptive,1
1.2059156001529998,10.834324734894542,6.092086698128391,0.06858784140000837,0.10101836312479952,693,0.10342331830531584,Transit Amplifying,0.7878787878787878
-2.7463038695260495,10.120123496082398,19.58179885800451,0.012583917516024635,0.031141661043869954,694,0.033360439471005254,Early Absorptive,0.68
-3.8433377155657023,10.035938994142832,29.62367899959657,0.006231506775436387,0.025883138406846785,695,0.02829067786538949,Transit Amplifying,0.7555555555555555
-7.8804539233590125,10.172869030286247,75.17011076764516,0.003100522921833234,0.024337880266717876,696,0.027144999592547108,Transit Amplifying,1
2.622614099554058,10.036427337858571,6.454202434662098,0.0665502422225012,0.09853909814793875,697,0.1009264344806325,Stem (Oncogene) 1,1
-4.086015547588145,10.447122885028364,48.705047727480725,0.00258329334342957,0.024337880266717876,698,0.027144999592547108,Early Absorptive,0.8412698412698413
6.806245447529301,9.766094564900774,22.440030774147882,0.010022144505061498,0.028949210849046492,699,0.031322077933925954,Stem (Oncogene) 1,0.7083333333333334
2.4511332004027233,10.38202441511039,11.870893965758066,0.02794593558856781,0.05183235632321735,700,0.05512599191011845,Stem (Oncogene) 2,0.8860759493670886
-0.2570960648662113,9.594934961473095,0.1007071676051262,0.7674951701477054,0.789910332827253,701,0.7870329924794396,Stem (Stroma),0.5
0.29311479509560856,9.78199602604027,0.12358550401699633,0.743627448222165,0.7671379178966362,702,0.7638938153417476,Early Absorptive,0.5
-7.787752621079771,9.766012621250203,81.55719452805769,0.0027501597050562966,0.024337880266717876,703,0.027144999592547108,Late Absorptive,1
-4.754608233585884,10.123955088762823,23.755013086851903,0.009102316781323406,0.027486573560045965,704,0.02975693781339591,ER Stress,1
6.6661865999312315,9.51129148701786,26.470105900184116,0.0066257988435623255,0.02595760576127988,705,0.02829067786538949,Stem (Oncogene) 1,0.48717948717948717
2.8908283870805622,10.580364521486803,11.622936820638214,0.02885848812347495,0.05274756854104031,706,0.05618853136128662,Stem (Oncogene) 2,0.9690721649484536
7.483508980117928,10.419791864893668,33.22504264750313,0.005101235809781975,0.02538117302236721,707,0.02783697575629113,Stem (Oncogene) 2,0.7317073170731707
-1.5568862156276089,9.936080037907391,8.01131463315469,0.04966000931062594,0.07785729947990776,708,0.08105891465587625,Transit Amplifying,0.6808510638297872
-2.679801943368009,9.727286993768812,20.28383141832153,0.011869251978312052,0.030454840320945878,709,0.032696620576672095,Secretory,1
7.482349548020143,10.227821414947883,32.59463674637109,0.005014443789298944,0.02538117302236721,710,0.02783697575629113,Stem (Oncogene) 2,0.547945205479452
-2.4806208419616262,10.836343185674002,31.817691618416998,0.005502615263646013,0.02538117302236721,711,0.02783697575629113,Early Absorptive,0.6785714285714286
1.8146176370058464,9.864789086598847,8.09262083957519,0.046216826742051166,0.07389659593420522,712,0.07685763300528303,Stem (Oncogene) 2,0.5098039215686274
6.901238748750421,9.883105607377471,22.689045787136823,0.009837399690073271,0.028603132432193243,713,0.030939608315557986,Stem (Oncogene) 1,0.6415094339622641
7.463417608861892,10.286800734523588,23.37728803790709,0.009352928622317562,0.027837601744127607,714,0.030113734045588026,Stem (Oncogene) 1,1
1.347924145369945,10.32737368769569,3.593475139504617,0.13391408810014518,0.17437212046460024,715,0.17552055116497733,Stem (Oncogene) 1,0.7647058823529411
-0.4164392765918558,10.018715820692806,0.7743902694019066,0.4718072848378789,0.5093899729688105,716,0.5070684598526537,Stem (Stroma),0.8518518518518519
3.381368663620841,10.191108786103294,13.723292288337039,0.022331409802095352,0.04381730965622718,717,0.04645964310070491,Stem (Oncogene) 1,1
-6.683213273911199,10.551255120150635,80.90844150846905,0.0010225721728968934,0.024337880266717876,718,0.027144999592547108,Late Absorptive,1
2.7861959594305468,10.758258149992919,4.204573994389176,0.1125905742506679,0.15241972612834181,719,0.15511621645085782,Transit Amplifying,0.7475728155339806
6.544228823450249,9.423490900931254,1.2453821885328649,0.32940072739637677,0.37590937932151286,720,0.37345392822989376,Outlier 2 (CRC?),1
-0.9593225865093861,10.142290547575737,4.425805369784279,0.10387221105992768,0.14209847506800663,721,0.14479341780310248,Late Absorptive,0.6206896551724138
1.386686046807983,10.926793684796174,10.646064633500972,0.03064421195608178,0.05555051591215648,722,0.059190707825209396,Stem (Oncogene) 2,0.6810344827586207
7.210403558765127,10.435926808124718,20.260949541311557,0.011891560806362523,0.030454840320945878,723,0.032696620576672095,Stem (Oncogene) 2,0.9012345679012346
1.0702388884765277,10.860869121818064,6.300473633728372,0.06868331386124281,0.10101836312479952,724,0.10342331830531584,Stem (Oncogene) 1,1
-4.23019233602937,10.53549593344764,64.16067938157528,0.0015660856905381484,0.024337880266717876,725,0.027144999592547108,ER Stress,1
-5.06668609563152,10.380280671264686,69.04787024167763,0.0011072000405232918,0.024337880266717876,726,0.027144999592547108,Late Absorptive,1
2.0996400085433766,10.043351533656862,7.8960615762240645,0.050671954157905805,0.07929305792738013,727,0.08241190042997654,Stem (Oncogene) 1,0.9833333333333333
-2.411061251436828,10.232123856984165,29.628178152918142,0.006169821210421998,0.025883138406846785,728,0.02829067786538949,Transit Amplifying,0.9821428571428571
1.6381991615297031,10.21812556890525,4.9636728181798535,0.0926746700848618,0.12905349647521513,729,0.1314552946910417,Stem (Oncogene) 1,1
-3.089748810437466,9.909835008193504,5.778651206709183,0.07676632378982481,0.1108707069816978,730,0.11331467712594025,Transit Amplifying,0.9761904761904762
-1.3390302048268914,10.095097890143785,9.496124228496933,0.03649065447052891,0.06289859431161218,731,0.066294848398913,Late Absorptive,0.7272727272727273
-0.4545116976465926,11.232853250184304,2.9715344068775,0.302881571952215,0.34880871227438087,732,0.34659361208752365,ER Stress,1
7.210680561429041,10.394622462494153,17.683510478307838,0.014881302565577433,0.03423088135841702,733,0.03641891037040214,Stem (Oncogene) 1,1
7.373326868569828,10.204209429031941,20.598769944729206,0.011568566307597995,0.030454840320945878,734,0.032696620576672095,Stem (Oncogene) 2,0.5142857142857142
2.901181947747457,9.83520221781203,15.1029235743193,0.017484924118225612,0.03766312505661801,735,0.039947128352669385,Early Absorptive,0.9803921568627451
-2.1596956345054097,9.682619088646458,6.465924175620693,0.06639178439149318,0.09852164611498969,736,0.10092395450932454,Secretory,0.9736842105263158
0.5618570118015277,10.366659302563077,1.229180616541788,0.33217200231329275,0.37809242123774023,737,0.3758185648247265,Stem (Oncogene) 2,0.6973684210526315
-0.6075690411637649,9.959391526988195,1.487207601168921,0.33726181006136635,0.383390522147179,738,0.381232237809457,Early Absorptive,0.98
6.736787585564408,9.882116239741938,21.205159123517856,0.011021360391404446,0.03033604774003431,739,0.03269223584508442,ER Stress,0.8846153846153846
-8.338214830192184,10.097973611276007,99.8966116598672,0.002038563406534893,0.024337880266717876,740,0.027144999592547108,Late Absorptive,0.6382978723404256
1.2320284801667973,10.439215073571376,4.721990685008219,0.0983816648223422,0.13542851048200544,741,0.13788522475743242,Stem (Oncogene) 1,1
-2.7134338689764537,10.71115405575463,20.317336127774375,0.011836701167066751,0.030454840320945878,742,0.032696620576672095,ER Stress,0.9629629629629629
-3.9041004790591236,10.632603858701765,68.20654680047937,0.001400178279430823,0.024337880266717876,743,0.027144999592547108,ER Stress,1
1.0486673597313332,10.646122339244616,5.282368517448668,0.08436450408371124,0.11949377507676784,744,0.12199625888739025,Transit Amplifying,0.4787234042553192
-5.503817920541455,10.21308561150006,35.44285261157879,0.004553462197234833,0.02538117302236721,745,0.02783697575629113,Transit Amplifying,1
2.768455122609552,9.689582571160898,13.355211581160933,0.023164663531055927,0.044852897957934665,746,0.04754515971933472,Stem (Oncogene) 1,1
7.658029310495797,10.409593937552055,35.201056135033774,0.004608721581453308,0.02538117302236721,747,0.02783697575629113,Stem (Oncogene) 1,1
-2.3780088952473135,10.164480030019842,20.905655994654158,0.011286586944996613,0.030454840320945878,748,0.032696620576672095,Transit Amplifying,0.7547169811320755
2.7537800074353282,10.579436482578785,20.381405971127776,0.011774832807441604,0.030454840320945878,749,0.032696620576672095,Stem (Oncogene) 2,0.9468085106382979
6.703233011779992,9.601221190900707,20.703554906880402,0.011471091073609866,0.030454840320945878,750,0.032696620576672095,Stem (Oncogene) 1,0.8809523809523809
6.962403272312931,9.943041539417456,25.71100598729891,0.007883625710943417,0.02694075353576012,751,0.029269158522888666,Stem (Oncogene) 1,1
-4.081964598424625,10.1621793711033,34.41572707718373,0.0047954177927660635,0.02538117302236721,752,0.02783697575629113,Transit Amplifying,0.98
7.260406226296596,10.057171518902043,13.922941896741653,0.02183090464648033,0.04333388991030077,753,0.04595423983221266,Early Absorptive,1
7.420813728891629,10.445252756537183,20.821378604605158,0.011362972989054797,0.030454840320945878,754,0.032696620576672095,Stem (Oncogene) 1,0.9759036144578314
0.07678970437418352,10.583937083366507,0.02457846574163285,0.895470086597255,0.9078356113834082,755,0.9069011613635292,Transit Amplifying,0.8641975308641975
-0.6234048944352969,9.717539736052105,0.8890390052675444,0.40122832974725914,0.4446316459211765,756,0.44315121188730333,ER Stress,0.7317073170731707
0.9758679884216236,9.68005619853037,1.0020650571900438,0.37568486716091276,0.4221662856744441,757,0.42041240174501626,Early Absorptive,0.4883720930232558
7.418929506969096,10.20073176476398,32.80884997245021,0.00449044911231449,0.02535952351249401,758,0.02783697575629113,Stem (Oncogene) 2,0.9154929577464789
0.8013113958103084,9.983993770996786,0.7262500938398989,0.4440177908395875,0.48293786880206985,759,0.480287396721326,Early Absorptive,0.8363636363636363
-2.691551616524189,9.802511383657963,35.66701859151458,0.003851486046394051,0.024337880266717876,760,0.027144999592547108,Stem (Oncogene) 2,0.5609756097560976
2.9003145540976227,9.725585354751109,14.274325450218218,0.020990606158290535,0.04241450464553661,761,0.044950530673372596,Early Absorptive,0.9787234042553191
-2.0295194354459842,10.519150596553263,23.792222716580753,0.008012329283544837,0.026942221751156493,762,0.029269158522888666,Transit Amplifying,0.9428571428571428
-0.6691823600145583,10.09444296261354,0.667729626769236,0.4615349539272887,0.4995322307569124,763,0.4969833674095486,Early Absorptive,1
6.243893662439703,9.854836947175107,16.06034038464489,0.017394878418228912,0.03756099972171488,764,0.03981980008608229,Stem (Oncogene) 2,0.9791666666666666
2.801825395429465,9.774557281396728,13.33274633283656,0.02336247099615655,0.04513670383248667,765,0.047849973188594117,Stem (Oncogene) 2,0.6041666666666666
-1.154840806810805,9.97499213945847,1.7282085254959352,0.26170288020557675,0.3070043108669948,766,0.3050266330832883,Transit Amplifying,0.5957446808510638
-2.578318286269109,9.900581532974197,11.716437920253027,0.0285091079134542,0.05252555219972878,767,0.05593770778373996,Stem (Reserve),1
-0.35737872658497877,9.985233373602119,0.5254220589586915,0.5601989435619131,0.594620806359091,768,0.5911123954920795,Early Absorptive,0.8461538461538461
-2.789845409571209,10.006615548889966,23.05397677924059,0.009575881320303101,0.028405223714434453,769,0.030738229625906895,Transit Amplifying,0.8695652173913043
0.22354804304677567,9.867826318579633,0.09667869307083822,0.7938603489171492,0.8132453109255912,770,0.8111627790621698,Early Absorptive,0.6444444444444445
7.543547274625901,10.385954911390636,35.50088165618486,0.004104320115814974,0.024337880266717876,771,0.027144999592547108,Stem (Oncogene) 2,0.5853658536585366
0.04193153317295282,10.49523498681703,0.007710355352633144,0.9428793199637051,0.9504309849977393,772,0.949220803782299,Stem (Oncogene) 1,1
-1.0503324038912385,10.268907893287256,1.4307882219805341,0.3002773023374986,0.3462621771719061,773,0.3442754671528656,Transit Amplifying,0.6166666666666667
7.1833762269986,10.102504202469127,29.488046487288816,0.005454065232197134,0.02538117302236721,774,0.02783697575629113,Stem (Oncogene) 1,1
0.6300697212937901,10.679416235195964,1.4708661377974686,0.29454698627669157,0.34009946908226113,775,0.3380805795521624,Stem (Oncogene) 1,1
3.107985754481473,10.074991804331988,17.053493516926256,0.014266239116981853,0.033695862364774835,776,0.03590062462732008,Stem (Oncogene) 1,0.5
-2.311510786632384,10.302886586972921,15.115732209211526,0.01916804582379918,0.0402072580256359,777,0.04269634106696482,Transit Amplifying,1
7.209389744350555,10.2943707526943,28.105236127288087,0.006413682391011879,0.025892531417661156,778,0.02829067786538949,Stem (Oncogene) 1,1
-7.9675565786166835,10.158700127332095,79.39338415007927,0.0028611657739865443,0.024337880266717876,779,0.027144999592547108,Late Absorptive,0.9787234042553191
0.2960675139744475,9.619083706070525,0.19913491255446414,0.6904342146824337,0.7164576479802405,780,0.7128829536793075,Stem (Reserve),0.46153846153846156
0.8462896040619662,9.883875059493343,1.8803908555197646,0.28373461085956614,0.32934149165649246,781,0.3276399791517724,Stem (Stroma),0.5306122448979592
0.675114582105981,10.881957711602025,1.3506114113937124,0.31231701362300407,0.35873701304024325,782,0.3562290140115304,Stem (Oncogene) 2,0.6486486486486487
0.15493089982672179,10.222732868453779,0.05073678084714374,0.8332701620660297,0.849665524051125,783,0.8477812607720876,Stem (Oncogene) 1,1
1.2053871547744508,10.572788739463292,2.788827061433992,0.17326418989882508,0.2149940159167111,784,0.21620435084403902,Stem (Oncogene) 1,0.9777777777777777
-8.578536949379293,10.33174990194581,109.80329111217101,0.0017720884975516344,0.024337880266717876,785,0.027144999592547108,Late Absorptive,1
7.351101895024545,10.187377514648801,23.747499876556407,0.00910720149813798,0.027486573560045965,786,0.02975693781339591,Stem (Oncogene) 2,0.9285714285714286
2.90236356889352,9.930235253178083,8.010614383582235,0.049666063913403134,0.07785729947990776,787,0.08105891465587625,Stem (Oncogene) 1,1
1.606822136726113,10.559459282078702,4.728890786457864,0.09821127676524853,0.13540553181562434,788,0.13788522475743242,Stem (Oncogene) 1,1
0.6333689444928328,10.784081977122531,2.0880263915037864,0.23891069744036525,0.2840490208434032,789,0.28303080779267825,Stem (Oncogene) 2,0.8910891089108911
3.107040133614503,9.976060758059054,13.606990649843603,0.02263107831046946,0.044268439662392474,790,0.0469374122410963,Stem (Oncogene) 1,1
